symbol,timestamp,price_open,price_high,price_low,price_close,volume_traded,trades_count,is_Monday,is_Tuesday,is_Wednesday,is_Thursday,is_Friday,is_Saturday,is_Sunday,is_winter,is_spring,is_summer,is_autumn
BINANCEFTS_PERP_BCH_USDT,2024-02-28 00:00:00+00:00,293.1,314.57,276.6,296.58,1556590.997999999,450628.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2024-02-29 00:00:00+00:00,296.58,324.11,290.99,298.0,1613510.4980000001,537768.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-01 00:00:00+00:00,298.0,320.52,297.17,316.65,929062.2529999998,283704.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-02 00:00:00+00:00,316.69,506.59,315.78,502.0,6241485.374999995,2629234.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-03 00:00:00+00:00,501.99,529.51,455.0,470.87,3945454.802,1685534.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-04 00:00:00+00:00,470.87,479.87,432.0,473.62,1880663.561,939786.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-05 00:00:00+00:00,473.6,482.56,333.0,400.89,1796959.5720000032,1028464.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-06 00:00:00+00:00,400.92,422.78,382.46,416.04,684739.7419999997,340098.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-07 00:00:00+00:00,416.05,439.72,398.02,432.18,748006.1299999997,369967.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-08 00:00:00+00:00,432.19,446.63,417.55,436.66,814647.2049999998,450051.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-09 00:00:00+00:00,436.76,458.24,425.54,431.86,590383.8120000002,291727.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-10 00:00:00+00:00,431.86,446.0,410.57,422.9,456556.18200000026,225618.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-11 00:00:00+00:00,422.91,456.83,401.0,448.44,579350.0179999993,297315.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-12 00:00:00+00:00,448.62,448.65,408.47,434.19,543575.6579999999,281532.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-13 00:00:00+00:00,434.23,455.3,424.24,442.23,577506.7050000003,293410.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-14 00:00:00+00:00,442.23,476.22,415.0,440.6,1439307.075999999,734107.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-15 00:00:00+00:00,440.61,445.2,381.85,416.52,1080724.2620000008,675443.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-16 00:00:00+00:00,416.52,421.1,381.68,388.69,750825.2339999999,434886.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-17 00:00:00+00:00,388.7,407.89,368.82,402.62,628250.4749999992,344175.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-18 00:00:00+00:00,402.62,411.45,383.19,401.04,677903.5459999999,375486.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-19 00:00:00+00:00,401.06,412.16,350.0,358.65,1260878.1529999995,712231.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-20 00:00:00+00:00,358.66,412.35,347.65,409.89,1086185.5070000002,596075.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-21 00:00:00+00:00,409.88,435.84,403.85,414.46,973239.7100000004,519711.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-22 00:00:00+00:00,414.45,433.55,390.84,431.36,1010351.6559999991,507605.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-23 00:00:00+00:00,431.36,476.76,419.73,456.3,1647072.0269999988,756939.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-24 00:00:00+00:00,456.31,501.62,444.84,485.46,1775703.1389999988,756698.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-25 00:00:00+00:00,485.47,510.15,472.76,487.76,1562532.0420000004,781767.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-26 00:00:00+00:00,487.76,495.99,468.02,479.72,929354.8489999992,490114.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-27 00:00:00+00:00,479.72,554.85,478.64,539.46,2119215.203999999,1148715.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-28 00:00:00+00:00,539.46,587.7,528.0,568.2,1731099.0119999982,1057794.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-29 00:00:00+00:00,568.22,641.64,553.0,621.24,2047022.0419999994,1250908.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-30 00:00:00+00:00,621.25,624.98,591.2,598.16,822474.125,540431.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-03-31 00:00:00+00:00,598.16,693.9,588.14,679.58,1246210.2179999999,833064.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-01 00:00:00+00:00,679.59,703.27,617.79,648.33,2102329.9640000006,1350702.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-02 00:00:00+00:00,648.33,651.0,588.56,639.75,1587710.3,1088573.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-03 00:00:00+00:00,639.75,644.85,562.23,593.08,1491838.4199999946,918889.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-04 00:00:00+00:00,593.07,685.05,591.44,666.07,2294124.1640000013,1411248.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-05 00:00:00+00:00,666.06,715.7,645.01,657.87,2119294.2000000016,1506097.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-06 00:00:00+00:00,657.85,717.77,657.13,694.35,1636618.0059999912,1095449.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-07 00:00:00+00:00,694.3,710.0,675.0,685.14,785844.9289999994,548219.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-08 00:00:00+00:00,685.14,713.94,676.74,681.65,1005228.8329999999,703520.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-09 00:00:00+00:00,681.62,695.98,655.87,672.02,923180.4579999999,592049.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-10 00:00:00+00:00,672.0,674.24,595.0,628.75,1279400.553000001,779627.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-11 00:00:00+00:00,628.76,628.91,599.31,613.79,559248.3030000001,411277.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-12 00:00:00+00:00,613.72,618.56,485.0,532.69,943499.9270000004,601219.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-13 00:00:00+00:00,532.7,551.33,442.13,479.26,1395759.1149999995,1014845.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-14 00:00:00+00:00,479.27,529.51,452.93,525.0,919781.7589999998,767695.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-15 00:00:00+00:00,525.0,567.87,490.43,507.56,990844.5980000017,800557.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-16 00:00:00+00:00,507.49,509.94,463.31,486.07,969673.1459999995,750133.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-17 00:00:00+00:00,486.09,489.89,446.46,463.33,886987.2740000002,646844.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-18 00:00:00+00:00,463.34,488.3,452.79,482.55,759723.8080000004,602932.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-19 00:00:00+00:00,482.54,491.65,444.0,476.29,912626.7000000002,677240.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-20 00:00:00+00:00,476.28,521.99,470.11,514.9,695173.0049999995,487334.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-21 00:00:00+00:00,514.91,517.88,492.91,501.69,513862.9809999999,374209.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-22 00:00:00+00:00,501.74,527.65,495.68,522.38,516638.1019999995,358172.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-23 00:00:00+00:00,522.37,523.28,501.17,504.65,424394.79599999986,275473.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-24 00:00:00+00:00,504.66,511.3,473.29,478.86,591412.4520000003,356566.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-25 00:00:00+00:00,478.87,485.75,466.63,477.75,534931.161000001,359945.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-26 00:00:00+00:00,477.75,493.1,466.27,482.32,423743.55400000006,260105.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-27 00:00:00+00:00,482.32,486.4,463.04,476.68,433931.1039999999,271123.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-28 00:00:00+00:00,476.68,487.95,467.55,470.31,263685.5359999991,172886.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-29 00:00:00+00:00,470.31,474.15,446.6,464.73,494764.65900000016,316599.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-04-30 00:00:00+00:00,464.73,469.99,420.0,433.58,725594.7020000003,450197.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-01 00:00:00+00:00,433.58,435.58,399.27,424.24,735270.058,527324.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-02 00:00:00+00:00,424.25,434.39,410.47,428.76,342091.70300000056,256384.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-03 00:00:00+00:00,428.75,458.0,425.29,452.18,502739.7860000003,290939.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-04 00:00:00+00:00,452.23,480.15,451.41,462.65,466271.64199999976,289696.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-05 00:00:00+00:00,462.69,472.46,455.08,468.59,300178.83799999976,210733.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-06 00:00:00+00:00,468.59,483.88,462.48,472.71,384740.87100000016,253749.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-07 00:00:00+00:00,473.14,493.76,465.71,470.5,356170.0670000003,221287.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-08 00:00:00+00:00,470.56,473.4,444.39,447.82,353302.59300000005,233420.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-09 00:00:00+00:00,447.79,457.15,441.27,454.38,180540.87099999987,136431.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-10 00:00:00+00:00,453.97,456.67,421.48,426.21,328503.0290000002,194148.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-11 00:00:00+00:00,426.22,434.28,424.92,429.3,162916.64300000036,126998.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-12 00:00:00+00:00,429.26,438.33,426.96,432.67,97906.94100000005,66110.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-13 00:00:00+00:00,432.66,447.75,421.15,437.29,295236.25099999964,169725.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-14 00:00:00+00:00,437.29,439.22,425.68,428.67,230914.8910000001,141296.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-15 00:00:00+00:00,428.67,467.01,423.33,463.46,396900.85799999966,188935.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-16 00:00:00+00:00,463.46,465.67,442.05,444.45,229930.83999999968,128914.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-17 00:00:00+00:00,444.46,478.41,441.81,466.25,434546.1879999998,176510.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-18 00:00:00+00:00,466.24,491.06,464.02,475.06,273965.9399999997,134238.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-19 00:00:00+00:00,475.2,496.31,472.74,484.53,307493.5289999991,170277.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-20 00:00:00+00:00,484.53,518.65,475.65,517.73,586940.4300000003,317167.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-21 00:00:00+00:00,517.73,529.95,507.57,514.53,468009.2279999989,299949.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-22 00:00:00+00:00,514.54,515.52,493.65,498.47,264573.8369999999,195638.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-23 00:00:00+00:00,498.89,516.24,470.7,490.8,530014.9970000008,388303.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-24 00:00:00+00:00,490.79,499.92,479.09,494.49,331771.609,263228.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-25 00:00:00+00:00,494.5,501.53,490.3,493.23,201955.20599999998,144749.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-26 00:00:00+00:00,493.22,494.12,480.14,483.8,215791.115,188325.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-27 00:00:00+00:00,483.8,503.49,481.01,489.36,248219.72499999986,169406.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-28 00:00:00+00:00,489.36,489.36,460.51,469.9,490861.3820000002,278577.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-29 00:00:00+00:00,469.91,474.98,462.36,465.53,272827.80099999986,169726.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-30 00:00:00+00:00,465.54,474.81,459.0,464.83,278172.6040000002,163391.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-05-31 00:00:00+00:00,464.82,469.0,447.0,454.56,280834.2070000001,151003.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BCH_USDT,2024-06-01 00:00:00+00:00,454.57,466.61,454.05,463.27,138258.76399999997,75441.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-06-02 00:00:00+00:00,463.27,464.98,452.66,457.92,147286.06600000002,83585.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-06-03 00:00:00+00:00,457.97,471.63,453.87,464.53,263681.75599999994,129820.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-06-04 00:00:00+00:00,464.52,479.78,459.28,476.78,332004.4549999999,162198.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-06-05 00:00:00+00:00,476.79,498.0,476.07,495.01,276526.4029999996,158500.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-06-06 00:00:00+00:00,495.0,502.32,485.53,495.87,282081.98699999973,160982.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-06-07 00:00:00+00:00,495.91,521.06,458.0,477.3,595658.9110000005,355067.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-06-08 00:00:00+00:00,477.31,484.82,464.89,469.1,278911.6049999999,159809.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-06-09 00:00:00+00:00,469.11,475.79,464.61,474.33,153581.04900000012,88625.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-06-10 00:00:00+00:00,474.35,474.71,460.82,468.84,199902.88300000023,104111.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-06-11 00:00:00+00:00,468.84,469.43,433.71,445.8,390715.79399999994,236684.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-06-12 00:00:00+00:00,445.8,466.4,438.49,453.93,363935.90199999977,241500.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-06-13 00:00:00+00:00,453.92,455.68,430.02,431.43,321283.3630000003,204290.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-06-14 00:00:00+00:00,431.43,441.46,405.0,422.37,343447.61199999996,205360.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-06-15 00:00:00+00:00,422.36,432.59,421.78,429.79,159246.765,98781.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-06-16 00:00:00+00:00,429.8,433.77,426.09,428.18,131566.68799999985,76978.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-06-17 00:00:00+00:00,428.17,429.48,403.06,419.32,368211.80099999934,192639.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-06-18 00:00:00+00:00,419.31,421.27,371.7,389.0,653686.3689999992,394686.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-06-19 00:00:00+00:00,389.0,398.25,385.04,388.71,224849.9329999996,145658.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-06-20 00:00:00+00:00,388.72,400.54,385.05,389.67,245641.6260000001,151766.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-06-21 00:00:00+00:00,389.63,397.22,376.71,382.8,308652.09900000034,167640.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-06-22 00:00:00+00:00,382.77,400.31,379.27,391.87,208264.16900000008,107863.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-06-23 00:00:00+00:00,391.84,396.45,378.0,380.66,216606.15100000004,102101.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-06-24 00:00:00+00:00,380.66,383.93,343.53,363.59,809323.7739999995,365689.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-06-25 00:00:00+00:00,363.6,394.16,363.31,388.35,591176.6350000002,295160.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-06-26 00:00:00+00:00,388.34,396.95,372.93,373.58,462286.3230000004,208908.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-06-27 00:00:00+00:00,373.57,392.92,369.41,388.89,416170.25999999966,195065.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-06-28 00:00:00+00:00,388.9,406.83,383.52,385.78,556431.4630000001,250853.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-06-29 00:00:00+00:00,385.79,389.52,378.66,380.62,220878.17599999986,106704.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-06-30 00:00:00+00:00,380.62,397.32,378.0,393.76,253834.56200000053,123437.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-01 00:00:00+00:00,393.76,398.53,381.2,384.15,278611.07100000046,118340.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-02 00:00:00+00:00,384.15,394.26,378.14,381.79,241040.24900000042,109739.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-03 00:00:00+00:00,381.79,382.58,367.9,372.96,292580.19800000044,133479.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-04 00:00:00+00:00,372.96,374.29,330.0,331.21,633078.8879999996,278242.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-05 00:00:00+00:00,331.21,331.56,287.88,325.09,1302697.7080000003,554546.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-06 00:00:00+00:00,324.68,343.8,319.42,342.64,439739.12000000133,209407.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-07 00:00:00+00:00,342.68,342.77,310.0,312.44,385416.6280000004,201716.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-08 00:00:00+00:00,312.45,337.86,298.46,333.09,637315.7519999996,378400.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-09 00:00:00+00:00,333.08,340.57,328.15,330.86,303789.5140000005,195727.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-10 00:00:00+00:00,330.85,345.99,326.36,340.15,340222.3700000001,156920.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-11 00:00:00+00:00,340.15,368.94,335.45,346.86,563518.8819999988,272691.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-12 00:00:00+00:00,346.86,369.16,340.05,368.73,359963.5110000002,187539.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-13 00:00:00+00:00,368.72,379.99,368.69,375.43,402588.912,174248.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-14 00:00:00+00:00,375.39,388.78,362.96,376.27,452605.9620000001,197342.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-15 00:00:00+00:00,376.26,402.14,375.21,399.87,429464.9179999997,232090.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-16 00:00:00+00:00,399.85,404.94,369.03,386.53,733417.7240000009,351726.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-17 00:00:00+00:00,386.57,399.09,371.03,375.0,458330.4150000001,232607.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-18 00:00:00+00:00,375.01,386.32,368.85,382.49,329003.2840000003,172824.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-19 00:00:00+00:00,382.5,399.63,369.45,391.22,365866.0869999998,176735.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-20 00:00:00+00:00,391.21,398.65,385.14,395.1,205416.04400000034,101423.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-21 00:00:00+00:00,395.15,401.3,377.23,400.98,287587.7340000006,138878.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-22 00:00:00+00:00,400.99,404.22,382.45,385.48,284626.9400000002,163629.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-23 00:00:00+00:00,385.53,392.57,360.22,366.11,491965.13999999996,247459.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-24 00:00:00+00:00,366.0,374.61,358.0,362.12,282885.92299999966,150119.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-25 00:00:00+00:00,362.13,365.0,346.43,361.18,379663.74199999997,214300.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-26 00:00:00+00:00,361.18,378.77,360.86,377.0,231185.80999999947,130829.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-27 00:00:00+00:00,377.0,398.07,376.36,392.28,365300.5599999997,194412.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-28 00:00:00+00:00,392.28,423.48,388.45,416.53,612681.6409999996,291148.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-29 00:00:00+00:00,416.54,458.91,413.66,438.79,1141692.234,511136.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-30 00:00:00+00:00,438.78,446.57,427.53,432.24,698925.3499999997,311713.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-07-31 00:00:00+00:00,432.24,441.05,411.32,413.79,401197.7339999999,212766.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BCH_USDT,2024-08-01 00:00:00+00:00,413.81,423.35,389.62,413.04,435145.2629999999,245172.0,False,False,False,True,False,False,False,False,False,True,False
