symbol,timestamp,price_open,price_high,price_low,price_close,volume_traded,trades_count,is_Monday,is_Tuesday,is_Wednesday,is_Thursday,is_Friday,is_Saturday,is_Sunday,is_winter,is_spring,is_summer,is_autumn
BINANCEFTS_PERP_AVAX_USDT,2021-07-25 00:00:00+00:00,11.144,11.331,10.755,11.242,2257979.0,57384.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-07-26 00:00:00+00:00,11.238,12.715,11.202,11.455,6792926.0,126849.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-07-27 00:00:00+00:00,11.453,12.36,11.172,11.921,3952398.0,88714.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-07-28 00:00:00+00:00,11.922,12.49,11.683,12.319,5003849.0,108455.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-07-29 00:00:00+00:00,12.329,12.653,11.961,12.432,4348087.0,99360.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-07-30 00:00:00+00:00,12.329,12.653,11.961,12.432,4348087.0,99360.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-07-31 00:00:00+00:00,12.982,13.645,12.583,13.554,3747649.0,91487.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-01 00:00:00+00:00,13.553,14.093,12.615,12.849,5104886.0,120569.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-02 00:00:00+00:00,13.553,14.093,12.615,12.849,5104886.0,120569.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-03 00:00:00+00:00,12.998,13.528,12.322,12.575,3937958.0,96499.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-04 00:00:00+00:00,12.575,13.791,12.411,13.707,3117705.0,81008.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-05 00:00:00+00:00,13.712,13.983,12.871,13.841,3954827.0,99254.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-06 00:00:00+00:00,13.841,15.078,13.403,14.784,4815812.0,117829.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-07 00:00:00+00:00,14.784,15.975,14.578,15.859,5756308.0,152813.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-08 00:00:00+00:00,15.862,16.13,14.574,14.837,8950914.0,238588.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-09 00:00:00+00:00,14.837,16.741,14.424,16.178,6806473.0,162718.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-10 00:00:00+00:00,16.183,17.204,15.812,16.449,5599526.0,144358.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-11 00:00:00+00:00,16.449,17.583,16.398,16.699,5421740.0,143976.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-12 00:00:00+00:00,16.696,17.572,15.465,16.606,5167884.0,139021.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-13 00:00:00+00:00,16.601,18.312,16.402,18.051,5170690.0,138989.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-14 00:00:00+00:00,18.052,18.46,17.188,18.116,4831822.0,125544.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-15 00:00:00+00:00,18.112,18.876,17.056,18.791,4177404.0,116422.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-16 00:00:00+00:00,18.791,21.159,18.47,19.109,8366609.0,222136.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-17 00:00:00+00:00,19.103,25.488,18.436,23.491,24242459.0,629723.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-18 00:00:00+00:00,23.502,30.902,21.45,30.034,37118793.0,1014873.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-19 00:00:00+00:00,30.037,33.8,28.796,30.699,36017015.0,1122427.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-20 00:00:00+00:00,30.695,39.38,30.0,39.2,52652834.0,1926598.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-21 00:00:00+00:00,47.236,50.604,43.14,43.748,16543459.0,675296.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-22 00:00:00+00:00,43.768,45.11,40.559,43.788,22282892.0,899792.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-23 00:00:00+00:00,43.79,53.526,43.712,46.458,25981430.0,1214678.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-24 00:00:00+00:00,46.444,59.0,44.184,55.592,36381726.0,1707293.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-25 00:00:00+00:00,55.594,57.626,45.638,46.314,26608569.0,1275631.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-26 00:00:00+00:00,46.301,48.519,41.008,41.35,24937450.0,1110606.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-27 00:00:00+00:00,41.343,50.499,40.311,50.178,25901089.0,1188941.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-28 00:00:00+00:00,50.191,51.888,46.13,50.296,17813048.0,824736.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-29 00:00:00+00:00,50.3,52.63,46.7,47.451,13386317.0,611477.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-30 00:00:00+00:00,47.453,48.415,40.989,41.476,15325096.0,691466.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-08-31 00:00:00+00:00,41.471,44.277,37.88,39.545,17521767.0,768259.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2021-09-01 00:00:00+00:00,39.549,45.682,38.6,42.565,19318874.0,862007.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-09-02 00:00:00+00:00,42.562,48.0,41.1,47.604,16712871.0,714510.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-09-03 00:00:00+00:00,47.616,51.841,44.5,45.96,26721513.0,1069486.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-09-04 00:00:00+00:00,45.953,49.967,44.114,47.259,19285039.0,770008.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-09-05 00:00:00+00:00,47.262,49.52,45.5,48.195,33050050.0,1315180.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-09-06 00:00:00+00:00,48.194,51.48,39.046,47.137,22375761.0,842715.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-09-07 00:00:00+00:00,47.171,47.26,28.872,37.976,26600122.0,1135786.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-09-08 00:00:00+00:00,37.987,39.548,32.874,37.053,16373838.0,730218.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-09-09 00:00:00+00:00,37.053,44.715,36.212,40.782,21646601.0,973738.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-09-10 00:00:00+00:00,40.782,49.799,40.447,49.376,38583593.0,1541831.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-09-11 00:00:00+00:00,49.374,59.175,48.147,57.108,38868638.0,1759217.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-09-12 00:00:00+00:00,57.113,64.857,53.347,59.295,38519024.0,1923695.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-09-13 00:00:00+00:00,59.3,60.93,47.991,53.142,39455005.0,1826393.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-09-14 00:00:00+00:00,53.136,57.437,48.755,51.496,18661698.0,984747.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-09-15 00:00:00+00:00,51.491,58.209,50.283,57.903,15344873.0,858561.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-09-16 00:00:00+00:00,57.899,68.4,57.25,67.594,39057335.0,1911499.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-09-17 00:00:00+00:00,67.593,70.937,60.419,70.166,57565396.0,2862258.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-09-18 00:00:00+00:00,70.182,75.642,67.234,69.087,26155220.0,1287281.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-09-19 00:00:00+00:00,69.085,76.333,66.537,70.076,25720148.0,1319111.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-09-20 00:00:00+00:00,70.061,70.439,54.838,57.34,41595660.0,1652848.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-09-21 00:00:00+00:00,57.33,66.279,52.53,59.048,44004825.0,1691476.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-09-22 00:00:00+00:00,59.037,74.628,57.672,74.001,36663302.0,1473269.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-09-23 00:00:00+00:00,74.001,79.6,72.807,76.446,32313708.0,1421276.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-09-24 00:00:00+00:00,76.448,78.493,66.5,72.292,28003318.0,1264527.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-09-25 00:00:00+00:00,72.298,72.618,67.454,68.246,13141499.0,683842.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-09-26 00:00:00+00:00,68.248,71.4,61.55,66.761,15757326.0,747817.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-09-27 00:00:00+00:00,66.756,72.78,65.337,66.323,16129875.0,790332.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-09-28 00:00:00+00:00,66.323,69.447,61.071,61.492,12863894.0,619387.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-09-29 00:00:00+00:00,61.486,69.661,61.273,65.474,18938606.0,834268.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-09-30 00:00:00+00:00,65.467,68.84,64.156,66.659,12539275.0,603978.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-01 00:00:00+00:00,66.661,69.59,63.1,67.687,14373339.0,655421.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-02 00:00:00+00:00,67.695,73.49,65.704,69.168,23814114.0,1172299.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-03 00:00:00+00:00,69.149,71.729,67.547,68.774,10910825.0,556178.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-04 00:00:00+00:00,68.774,68.847,63.123,65.273,10768174.0,559642.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-05 00:00:00+00:00,65.275,66.857,62.637,64.674,7585758.0,412476.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-06 00:00:00+00:00,64.677,65.808,58.1,60.084,10780061.0,561277.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-07 00:00:00+00:00,60.086,62.32,57.415,61.596,11482903.0,588380.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-08 00:00:00+00:00,61.595,65.0,59.738,60.546,9520982.0,525816.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-09 00:00:00+00:00,60.556,62.109,59.702,60.715,4630538.0,264202.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-10 00:00:00+00:00,60.725,61.098,55.087,56.512,5709926.0,305679.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-11 00:00:00+00:00,56.511,59.273,53.704,55.344,7639455.0,360752.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-12 00:00:00+00:00,55.342,55.361,51.03,54.368,11337715.0,493482.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-13 00:00:00+00:00,54.361,57.12,53.237,55.035,18626462.0,838856.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-14 00:00:00+00:00,55.039,58.526,54.956,56.229,7463484.0,362191.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-15 00:00:00+00:00,56.224,57.257,54.5,56.417,7619013.0,371062.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-16 00:00:00+00:00,56.401,62.183,55.737,57.683,10801435.0,496396.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-17 00:00:00+00:00,57.671,58.599,53.2,56.116,6014207.0,288220.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-18 00:00:00+00:00,56.112,56.531,54.151,55.538,4056068.0,208057.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-19 00:00:00+00:00,55.524,58.159,55.188,56.87,5390625.0,252978.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-20 00:00:00+00:00,56.877,61.711,56.76,59.686,7037362.0,321473.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-21 00:00:00+00:00,59.684,64.464,58.789,61.518,13013759.0,593640.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-22 00:00:00+00:00,61.526,68.87,61.404,65.578,16338104.0,736469.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-23 00:00:00+00:00,65.578,69.23,64.525,65.525,8595609.0,436321.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-24 00:00:00+00:00,65.515,67.666,62.0,64.585,6024494.0,346598.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-25 00:00:00+00:00,64.585,69.95,64.4,69.793,6258622.0,342858.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-26 00:00:00+00:00,69.78,73.077,67.65,68.699,10148945.0,524389.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-27 00:00:00+00:00,68.697,69.831,56.0,61.585,10998062.0,581347.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-28 00:00:00+00:00,61.591,64.99,61.468,64.306,5358483.0,325232.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-29 00:00:00+00:00,64.316,66.242,63.441,64.924,3733227.0,256650.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-30 00:00:00+00:00,64.928,65.039,61.0,62.407,3109340.0,192203.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-10-31 00:00:00+00:00,62.399,64.531,60.093,64.519,3422756.0,236098.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-01 00:00:00+00:00,64.531,66.906,62.213,64.961,5498097.0,346475.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-02 00:00:00+00:00,64.978,68.088,64.351,67.826,3839197.0,236657.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-03 00:00:00+00:00,67.824,75.652,67.156,75.652,10420314.0,520824.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-04 00:00:00+00:00,75.652,81.128,74.0,78.978,11201922.0,616515.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-05 00:00:00+00:00,78.982,81.112,72.126,74.246,4915590.0,316696.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-06 00:00:00+00:00,74.244,78.799,72.381,78.791,4017506.0,273102.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-07 00:00:00+00:00,78.796,88.978,78.04,87.609,11571543.0,748460.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-08 00:00:00+00:00,87.605,97.0,83.676,91.241,15125861.0,1027284.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-09 00:00:00+00:00,91.232,91.606,87.088,88.405,5451010.0,455638.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-10 00:00:00+00:00,88.421,94.206,78.07,85.189,9450666.0,713571.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-11 00:00:00+00:00,85.15,89.604,83.69,87.916,4322509.0,315362.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-12 00:00:00+00:00,87.919,89.989,81.2,84.855,4632370.0,325229.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-13 00:00:00+00:00,84.822,98.7,84.803,97.675,7291270.0,518600.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-14 00:00:00+00:00,97.677,99.967,91.765,95.406,7964797.0,573937.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-15 00:00:00+00:00,95.425,101.8,92.0,93.922,8643222.0,614919.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-16 00:00:00+00:00,93.909,101.911,82.8,97.898,14848180.0,983479.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-17 00:00:00+00:00,97.897,109.955,91.584,107.614,17121782.0,1204618.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-18 00:00:00+00:00,107.626,110.42,92.0,100.605,12810228.0,943531.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-19 00:00:00+00:00,100.691,112.383,95.869,111.947,8903700.0,694037.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-20 00:00:00+00:00,111.944,129.89,111.526,125.937,11948582.0,1000166.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-21 00:00:00+00:00,125.94,148.0,123.288,128.67,16692742.0,1440433.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-22 00:00:00+00:00,128.686,145.1,125.911,134.884,15258782.0,1361053.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-23 00:00:00+00:00,134.884,136.528,122.0,123.937,8314376.0,773974.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-24 00:00:00+00:00,123.937,124.818,112.883,115.357,9021921.0,765470.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-25 00:00:00+00:00,115.402,130.014,114.266,119.292,9591068.0,802093.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-26 00:00:00+00:00,119.283,119.964,101.32,104.376,10510184.0,919740.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-27 00:00:00+00:00,104.399,118.0,103.289,113.52,6108899.0,616736.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-28 00:00:00+00:00,113.541,113.948,100.5,110.506,7426574.0,730121.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-29 00:00:00+00:00,110.525,120.594,109.15,120.483,5900352.0,550668.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-11-30 00:00:00+00:00,120.489,124.95,114.002,120.421,8820275.0,777779.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_AVAX_USDT,2021-12-01 00:00:00+00:00,120.422,127.402,117.257,119.64,6028884.0,572316.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2021-12-02 00:00:00+00:00,119.67,119.76,107.055,107.875,5299074.0,482126.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2021-12-03 00:00:00+00:00,107.857,113.129,98.5,108.279,7660386.0,650538.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2021-12-04 00:00:00+00:00,108.276,108.75,75.0,92.986,13697131.0,1008149.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2021-12-05 00:00:00+00:00,92.995,95.42,82.5,86.315,7823002.0,628780.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2021-12-06 00:00:00+00:00,86.329,94.863,77.0,92.883,12236798.0,869971.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2021-12-07 00:00:00+00:00,92.873,96.615,87.97,89.543,7043194.0,587297.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2021-12-08 00:00:00+00:00,89.539,93.193,86.118,93.188,4618979.0,422992.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2021-12-09 00:00:00+00:00,93.192,94.588,83.274,85.406,5683109.0,493341.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2021-12-10 00:00:00+00:00,85.353,91.808,80.247,80.542,7142975.0,576354.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2021-12-11 00:00:00+00:00,80.551,86.984,78.669,86.511,4966316.0,411854.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2021-12-12 00:00:00+00:00,86.511,88.886,82.908,87.914,3589376.0,293354.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2021-12-13 00:00:00+00:00,87.945,89.9,75.511,79.008,8670863.0,676554.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2021-12-14 00:00:00+00:00,78.987,87.438,76.269,87.136,6864248.0,496643.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2021-12-15 00:00:00+00:00,87.126,105.938,86.001,101.156,22881213.0,1498480.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2021-12-16 00:00:00+00:00,101.146,110.024,98.074,98.318,16021117.0,1264871.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2021-12-17 00:00:00+00:00,98.315,115.991,98.141,110.747,19999730.0,1453891.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2021-12-18 00:00:00+00:00,110.757,117.422,105.459,115.896,10725749.0,867649.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2021-12-19 00:00:00+00:00,115.901,116.718,106.758,107.529,6777226.0,540567.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2021-12-20 00:00:00+00:00,107.556,116.368,100.957,113.515,13145733.0,960927.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2021-12-21 00:00:00+00:00,113.515,123.97,110.619,123.154,11138137.0,892205.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2021-12-22 00:00:00+00:00,123.152,127.282,115.5,116.657,7978780.0,716861.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2021-12-23 00:00:00+00:00,116.64,125.144,116.188,121.437,6714344.0,639171.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2021-12-24 00:00:00+00:00,121.446,124.581,113.082,114.877,6358262.0,584378.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2021-12-25 00:00:00+00:00,114.903,116.982,112.0,114.985,4862973.0,436753.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2021-12-26 00:00:00+00:00,115.008,117.935,109.186,115.068,5317324.0,466330.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2021-12-27 00:00:00+00:00,115.09,120.988,112.986,113.828,5272025.0,485837.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2021-12-28 00:00:00+00:00,113.813,116.789,104.27,107.002,9217185.0,805415.0,False,True,False,False,False,False,False,True,False,False,False
