symbol,timestamp,price_open,price_high,price_low,price_close,volume_traded,trades_count,is_Monday,is_Tuesday,is_Wednesday,is_Thursday,is_Friday,is_Saturday,is_Sunday,is_winter,is_spring,is_summer,is_autumn
BINANCEFTS_PERP_BNB_USDT,2022-10-11 00:00:00+00:00,271.47,273.86,267.65,271.4,1042741.08,152319.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-10-12 00:00:00+00:00,271.39,272.88,269.18,270.8,750522.0,112047.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-10-13 00:00:00+00:00,270.8,273.66,255.0,271.4,2086867.19,274356.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-10-14 00:00:00+00:00,271.39,276.65,267.39,269.3,1135499.5199999998,156724.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-10-15 00:00:00+00:00,269.3,271.32,267.18,267.96,509613.5000000001,93317.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-10-16 00:00:00+00:00,267.96,273.74,267.72,272.31,600305.12,97505.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-10-17 00:00:00+00:00,272.31,275.82,269.51,275.54,734924.98,116467.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-10-18 00:00:00+00:00,275.53,275.9,270.12,272.99,795152.8500000001,110884.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-10-19 00:00:00+00:00,272.98,273.87,270.2,271.78,630654.29,98299.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-10-20 00:00:00+00:00,271.79,273.29,267.1,268.8,798786.2899999999,115745.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-10-21 00:00:00+00:00,268.81,271.08,263.09,269.88,979839.7,136375.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-10-22 00:00:00+00:00,269.89,271.06,268.12,270.27,375436.9600000001,83756.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-10-23 00:00:00+00:00,270.28,276.64,268.42,275.73,652217.8099999999,101131.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-10-24 00:00:00+00:00,275.74,277.38,271.38,274.02,671639.5599999999,100737.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-10-25 00:00:00+00:00,274.03,289.75,271.78,284.04,1621988.54,194618.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-10-26 00:00:00+00:00,284.05,291.95,284.04,290.06,1190957.77,162043.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-10-27 00:00:00+00:00,290.04,293.22,284.42,286.67,1220579.18,157480.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-10-28 00:00:00+00:00,286.68,301.08,285.66,297.85,1699983.9000000001,207568.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-10-29 00:00:00+00:00,297.85,308.42,295.47,304.42,2005489.0699999998,253990.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-10-30 00:00:00+00:00,304.41,319.3,302.14,313.42,2119747.4299999997,278446.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-10-31 00:00:00+00:00,313.42,337.88,306.41,325.59,4263825.36,531464.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-01 00:00:00+00:00,325.6,334.25,316.88,323.67,2154017.73,277492.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-02 00:00:00+00:00,323.66,329.63,315.01,319.98,2337398.5,369169.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-03 00:00:00+00:00,319.98,339.0,317.83,329.36,2702315.6499999994,382055.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-04 00:00:00+00:00,329.35,358.99,327.97,354.36,3226070.17,512806.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-05 00:00:00+00:00,354.37,361.0,345.83,348.97,1647702.0099999998,270483.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-06 00:00:00+00:00,348.96,356.33,337.42,337.69,1593352.1999999995,253714.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-07 00:00:00+00:00,337.69,344.19,326.04,336.81,3006267.45,436972.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-08 00:00:00+00:00,336.81,399.91,298.17,326.95,12141005.06,2370238.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-09 00:00:00+00:00,326.97,332.64,260.0,266.52,7347388.75,1492918.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-10 00:00:00+00:00,266.53,311.93,262.11,303.84,4299073.620000001,1029973.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-11 00:00:00+00:00,303.85,305.92,278.14,290.08,2497037.34,588903.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-12 00:00:00+00:00,290.08,293.43,271.31,282.67,1821275.32,399898.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-13 00:00:00+00:00,282.68,286.36,273.0,276.41,1357734.29,292696.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-14 00:00:00+00:00,276.4,292.16,267.64,278.85,2864966.6799999997,532036.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-15 00:00:00+00:00,278.85,282.54,272.9,276.83,1941765.4800000002,335233.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-16 00:00:00+00:00,276.89,280.23,268.22,271.7,1754017.1400000001,282624.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-17 00:00:00+00:00,271.72,273.4,262.93,267.82,1763628.4700000002,262464.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-18 00:00:00+00:00,267.82,274.78,267.51,273.89,1279288.8699999999,206412.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-19 00:00:00+00:00,273.88,274.5,268.83,272.33,868728.46,128015.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-20 00:00:00+00:00,272.33,273.88,261.36,264.11,1227274.19,184230.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-21 00:00:00+00:00,264.11,265.08,249.12,253.92,2497155.2000000007,349263.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-22 00:00:00+00:00,253.93,267.79,251.99,266.62,1727593.6900000002,237428.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-23 00:00:00+00:00,266.64,302.16,264.8,298.49,4996274.289999998,627106.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-24 00:00:00+00:00,298.46,303.84,293.45,299.86,2634784.1100000003,348013.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-25 00:00:00+00:00,299.86,306.61,293.63,300.43,2224312.6100000003,300177.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-26 00:00:00+00:00,299.86,306.61,293.63,300.43,2224312.6100000003,300177.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-27 00:00:00+00:00,310.96,316.31,305.94,307.36,1681024.58,253224.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-28 00:00:00+00:00,307.34,309.19,286.0,293.16,3094633.8,414581.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-29 00:00:00+00:00,293.16,304.99,288.51,295.13,2159334.3699999996,281652.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-11-30 00:00:00+00:00,295.14,305.27,292.0,300.11,2627781.0900000003,350245.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BNB_USDT,2022-12-01 00:00:00+00:00,300.1,301.53,290.12,292.3,3283874.08,375092.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-02 00:00:00+00:00,292.3,294.04,284.38,293.49,2487828.840000001,275771.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-03 00:00:00+00:00,293.49,294.5,289.06,290.35,747765.47,93916.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-04 00:00:00+00:00,290.35,293.09,287.08,291.95,1188975.21,155606.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-05 00:00:00+00:00,291.94,297.25,286.01,288.39,1843147.3699999999,229652.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-06 00:00:00+00:00,288.4,290.79,286.44,290.21,1056224.5100000002,145875.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-07 00:00:00+00:00,290.2,291.0,280.0,284.02,1366667.84,189980.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-08 00:00:00+00:00,284.01,291.99,282.29,290.34,1387726.65,183440.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-09 00:00:00+00:00,284.01,291.99,282.29,290.34,1387726.65,183440.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-10 00:00:00+00:00,285.91,289.85,285.63,288.03,437168.00000000006,86759.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-11 00:00:00+00:00,288.02,291.49,283.17,284.38,796560.71,116399.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-12 00:00:00+00:00,284.39,285.74,271.45,276.14,3908684.9300000006,406520.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-13 00:00:00+00:00,276.14,282.36,255.34,272.34,10367843.680000002,943830.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-14 00:00:00+00:00,272.34,278.67,265.0,267.7,4485347.369999999,411670.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-15 00:00:00+00:00,267.7,268.14,256.5,258.85,3080726.8600000003,264790.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-16 00:00:00+00:00,258.84,264.77,222.96,230.74,7589703.1000000015,645745.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-17 00:00:00+00:00,230.73,245.0,218.93,241.75,8147456.270000001,651180.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-18 00:00:00+00:00,241.74,254.2,238.97,250.78,6480410.47,553409.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-19 00:00:00+00:00,250.77,252.87,236.46,240.23,5421451.67,454368.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-20 00:00:00+00:00,240.24,253.68,239.03,251.09,4102029.889999999,331168.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-21 00:00:00+00:00,251.09,251.35,245.0,246.07,1965254.6099999999,187861.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-22 00:00:00+00:00,246.07,248.27,240.0,245.69,2869964.7399999998,245542.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-23 00:00:00+00:00,245.7,248.74,243.33,245.95,1852297.2000000004,171058.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-24 00:00:00+00:00,245.95,246.15,243.0,244.31,826933.0599999999,91587.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-25 00:00:00+00:00,244.31,245.74,241.0,243.11,1363586.28,130466.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-26 00:00:00+00:00,243.11,244.9,241.71,244.26,997013.7599999999,110262.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-27 00:00:00+00:00,244.26,250.0,242.0,246.52,1949951.39,166511.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-28 00:00:00+00:00,246.53,247.37,241.28,244.44,2059476.1300000001,186947.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-29 00:00:00+00:00,244.42,246.81,243.14,246.12,1544029.0299999998,139146.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-30 00:00:00+00:00,246.13,246.54,242.53,245.74,1276052.68,118580.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2022-12-31 00:00:00+00:00,245.73,248.0,244.73,246.11,922348.0100000002,89875.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-01 00:00:00+00:00,246.11,246.59,243.25,244.36,885777.9299999999,89912.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-02 00:00:00+00:00,244.35,247.88,240.4,245.07,1721424.69,137934.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-03 00:00:00+00:00,245.06,246.9,244.02,245.97,1037642.9099999999,100736.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-04 00:00:00+00:00,245.97,260.9,245.47,258.54,3116222.789999999,249208.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-05 00:00:00+00:00,258.55,258.9,255.0,256.44,1139488.48,117325.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-06 00:00:00+00:00,256.43,260.5,253.95,259.69,1963685.8399999999,171780.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-07 00:00:00+00:00,259.69,264.0,259.21,261.11,551889.57,88529.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-08 00:00:00+00:00,261.1,277.0,259.84,274.7,1539419.1800000002,161988.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-09 00:00:00+00:00,274.73,283.55,271.27,272.44,1903132.8000000003,220287.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-10 00:00:00+00:00,272.44,278.65,270.07,277.02,1154150.2999999998,140697.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-11 00:00:00+00:00,277.01,287.4,273.91,284.74,1767564.7200000002,188318.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-12 00:00:00+00:00,284.74,288.67,276.51,287.52,2726903.46,307093.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-13 00:00:00+00:00,287.53,296.25,284.63,293.67,2121764.1,218596.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-14 00:00:00+00:00,293.67,315.27,293.15,305.25,4140713.83,534928.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-15 00:00:00+00:00,305.26,306.24,292.0,302.21,1771713.9200000002,235494.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-16 00:00:00+00:00,302.2,308.19,293.0,299.02,2037850.8699999996,267510.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-17 00:00:00+00:00,299.01,306.0,294.0,299.28,1582279.1,225402.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-18 00:00:00+00:00,299.28,305.48,281.1,286.44,3616139.12,476770.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-19 00:00:00+00:00,286.35,295.4,285.82,294.4,1363473.0999999999,174293.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-20 00:00:00+00:00,294.39,305.66,286.69,305.24,2532937.85,284327.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-21 00:00:00+00:00,305.24,310.55,298.16,299.13,2600822.23,324519.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-22 00:00:00+00:00,299.13,312.0,298.45,303.19,2166420.98,261036.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-23 00:00:00+00:00,303.19,308.24,300.62,305.36,1613602.9999999998,221214.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-24 00:00:00+00:00,305.35,324.08,299.1,300.32,3794872.2700000005,465484.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-25 00:00:00+00:00,300.31,314.05,292.8,306.84,2607051.63,337256.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-26 00:00:00+00:00,306.84,309.49,301.3,304.68,1664725.61,211488.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-27 00:00:00+00:00,304.7,310.73,298.55,308.07,1425892.9,190825.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-28 00:00:00+00:00,308.07,313.79,303.51,306.08,1134185.67,154593.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-29 00:00:00+00:00,306.09,320.71,304.71,317.12,2262857.26,278379.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-30 00:00:00+00:00,317.13,321.26,300.88,307.18,2174765.2399999998,292713.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-01-31 00:00:00+00:00,307.17,314.47,305.32,312.15,1393934.4899999998,201306.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-02-01 00:00:00+00:00,312.15,319.58,305.61,317.2,1974983.76,278926.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-02-02 00:00:00+00:00,317.21,334.99,316.43,323.72,2494721.6600000006,393013.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-02-03 00:00:00+00:00,323.71,335.82,318.54,332.38,2233951.51,353096.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-02-04 00:00:00+00:00,332.38,334.34,327.1,330.41,1169745.67,166296.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-02-05 00:00:00+00:00,330.4,338.18,323.0,327.8,2579008.7100000004,310027.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-02-06 00:00:00+00:00,327.93,331.62,320.6,324.51,1618439.17,213688.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-02-07 00:00:00+00:00,324.56,333.94,323.26,333.15,1470299.5799999998,207854.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-02-08 00:00:00+00:00,333.16,336.01,323.49,328.28,1127992.3299999998,199398.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-02-09 00:00:00+00:00,328.28,329.25,301.41,305.91,2287807.75,361015.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-02-10 00:00:00+00:00,305.91,309.05,302.05,305.52,1200149.5600000003,201172.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-02-11 00:00:00+00:00,305.5,311.13,304.81,310.22,835302.27,134024.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-02-12 00:00:00+00:00,310.23,320.7,305.2,312.07,1958815.5,234208.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-02-13 00:00:00+00:00,312.26,315.91,282.38,294.04,9204289.790000001,848271.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-02-14 00:00:00+00:00,294.04,301.53,289.6,296.06,3743791.6900000004,389745.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-02-15 00:00:00+00:00,296.06,317.63,293.8,317.26,3051515.8000000003,304570.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-02-16 00:00:00+00:00,317.27,328.05,303.81,304.07,4625807.069999998,492720.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-02-17 00:00:00+00:00,304.07,317.0,302.5,312.94,2830231.2500000005,309986.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-02-18 00:00:00+00:00,312.91,318.85,312.81,316.21,1310883.68,163680.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-02-19 00:00:00+00:00,316.21,318.65,310.0,311.25,1559861.7199999997,196758.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-02-20 00:00:00+00:00,311.27,319.56,307.17,315.28,1843637.5400000003,224397.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-02-21 00:00:00+00:00,315.32,317.28,309.03,311.4,1724280.36,214001.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-02-22 00:00:00+00:00,311.39,312.84,303.2,312.39,1962145.8900000001,251090.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-02-23 00:00:00+00:00,312.39,315.0,305.73,308.2,1515696.3399999999,183595.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-02-24 00:00:00+00:00,308.21,311.94,298.19,302.11,1640075.7799999998,203664.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-02-25 00:00:00+00:00,302.1,302.82,295.07,302.18,953902.61,139908.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-02-26 00:00:00+00:00,302.18,309.8,300.51,308.42,827917.64,117096.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-02-27 00:00:00+00:00,308.42,309.32,300.24,304.5,1509457.4700000002,174846.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-02-28 00:00:00+00:00,304.51,305.58,299.52,301.18,1083501.2000000002,137790.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2023-03-01 00:00:00+00:00,301.18,306.41,300.24,302.48,1078823.31,143194.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2023-03-02 00:00:00+00:00,302.48,303.73,295.53,299.79,1392935.03,164579.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2023-03-03 00:00:00+00:00,299.79,300.0,285.0,290.34,1637047.28,201256.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2023-03-04 00:00:00+00:00,290.33,291.38,285.51,289.45,852359.49,119221.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2023-03-05 00:00:00+00:00,289.45,292.63,287.13,288.54,923324.23,115492.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2023-03-06 00:00:00+00:00,288.59,289.59,283.09,287.63,1505159.9400000002,168676.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2023-03-07 00:00:00+00:00,287.64,290.51,283.16,289.14,1689130.9500000002,174374.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2023-03-08 00:00:00+00:00,289.14,294.17,285.0,286.9,2283048.6999999997,207838.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2023-03-09 00:00:00+00:00,286.9,291.28,270.82,276.89,2860527.6399999997,272627.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2023-03-10 00:00:00+00:00,276.9,277.97,264.51,277.04,2956636.2199999997,307350.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2023-03-11 00:00:00+00:00,277.03,281.68,270.04,275.82,2209277.4799999995,236028.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2023-03-12 00:00:00+00:00,275.83,288.77,273.09,288.04,1857313.3199999996,219096.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2023-03-13 00:00:00+00:00,288.04,313.5,285.99,307.93,4674415.459999999,571278.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2023-03-14 00:00:00+00:00,307.93,319.75,302.02,308.62,3203968.549999999,427970.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2023-03-15 00:00:00+00:00,308.65,312.91,300.04,306.43,2385870.4200000004,333475.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2023-03-16 00:00:00+00:00,306.43,332.32,302.92,329.05,6115094.86,724989.0,False,False,False,True,False,False,False,False,True,False,False
