symbol,timestamp,price_open,price_high,price_low,price_close,volume_traded,trades_count,is_Monday,is_Tuesday,is_Wednesday,is_Thursday,is_Friday,is_Saturday,is_Sunday,is_winter,is_spring,is_summer,is_autumn
BINANCEFTS_PERP_ETH_USDT,2023-03-10 00:00:00+00:00,1436.42,1438.17,1367.51,1425.79,12615595.754,1866586.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-03-11 00:00:00+00:00,1425.8,1478.0,1407.48,1471.03,9313579.401,1589574.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-03-12 00:00:00+00:00,1471.03,1597.29,1446.65,1578.99,8597360.602999998,1603806.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-03-13 00:00:00+00:00,1579.26,1700.0,1564.18,1673.9,11895453.352000002,2421297.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-03-14 00:00:00+00:00,1674.23,1779.05,1655.32,1699.95,7728394.089000001,1900426.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-03-15 00:00:00+00:00,1699.93,1718.33,1611.63,1649.8,9862226.101,2201628.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-03-16 00:00:00+00:00,1649.8,1693.0,1632.0,1672.56,6022868.187999999,1333285.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-03-17 00:00:00+00:00,1672.57,1801.22,1661.57,1789.21,8758544.351,1956909.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-03-18 00:00:00+00:00,1789.21,1846.15,1745.0,1758.52,7099673.460999999,1684236.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-03-19 00:00:00+00:00,1758.52,1841.96,1757.8,1779.99,6017557.536999999,1352714.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-03-20 00:00:00+00:00,1779.98,1803.37,1722.1,1731.71,6977537.307999999,1559015.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-03-21 00:00:00+00:00,1731.71,1836.0,1716.0,1800.14,7359914.418000001,1633446.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-03-22 00:00:00+00:00,1800.13,1819.4,1709.0,1733.61,7717543.893,1910894.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-03-23 00:00:00+00:00,1733.61,1860.0,1728.5,1813.27,6704777.012,1470440.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-03-24 00:00:00+00:00,1813.26,1818.17,1720.0,1748.77,5947534.726,1480753.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-03-25 00:00:00+00:00,1748.77,1763.7,1712.02,1741.02,2976466.08,731760.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-03-26 00:00:00+00:00,1741.02,1800.0,1738.29,1772.63,3728684.742000001,806554.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-03-27 00:00:00+00:00,1772.63,1779.79,1684.0,1714.35,5554575.264999999,1150236.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-03-28 00:00:00+00:00,1714.34,1797.19,1700.55,1772.09,5330080.737999999,1087047.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-03-29 00:00:00+00:00,1772.11,1828.58,1771.66,1791.88,2951452.8669999996,733746.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-03-30 00:00:00+00:00,1791.89,1829.88,1760.84,1792.77,5337089.596,1145259.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-03-31 00:00:00+00:00,1792.76,1848.0,1777.0,1820.81,5108821.633,1063104.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-01 00:00:00+00:00,1820.8,1842.8,1805.5,1819.82,2099858.1520000002,511915.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-02 00:00:00+00:00,1819.83,1824.6,1770.0,1793.44,2826221.1680000005,664051.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-03 00:00:00+00:00,1793.55,1840.0,1761.25,1809.68,5889612.675,1279197.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-04 00:00:00+00:00,1809.68,1895.0,1800.69,1869.11,5571723.761,1254400.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-05 00:00:00+00:00,1869.11,1945.0,1863.69,1907.48,5430408.362999998,1316757.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-06 00:00:00+00:00,1907.49,1908.84,1851.6,1871.33,3954374.0019999994,918477.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-07 00:00:00+00:00,1871.34,1881.94,1840.0,1862.87,2659986.7629999993,674865.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-08 00:00:00+00:00,1862.88,1878.81,1846.0,1848.02,1791679.9589999996,469062.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-09 00:00:00+00:00,1848.01,1873.7,1820.59,1857.84,3088780.757,718711.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-10 00:00:00+00:00,1857.84,1919.12,1845.04,1908.9,3972649.1380000003,832763.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-11 00:00:00+00:00,1908.91,1938.0,1880.67,1888.89,4023621.284,888388.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-12 00:00:00+00:00,1888.89,1933.0,1850.38,1916.86,6465955.057,1347789.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-13 00:00:00+00:00,1916.86,2025.0,1898.01,2011.8,7658666.393999999,1538666.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-14 00:00:00+00:00,2011.8,2137.64,2009.0,2099.77,8965185.088,2036563.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-15 00:00:00+00:00,2099.77,2113.28,2071.0,2091.2,3493763.199,846526.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-16 00:00:00+00:00,2091.2,2146.1,2072.4,2118.09,3836503.548999999,925406.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-17 00:00:00+00:00,2118.09,2120.64,2055.5,2074.53,4455134.482000001,1051787.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-18 00:00:00+00:00,2074.5,2126.63,2047.64,2103.28,4719853.304000001,1012211.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-19 00:00:00+00:00,2103.29,2104.61,1921.0,1932.83,7367197.658,1668045.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-20 00:00:00+00:00,1932.83,1983.22,1905.75,1942.11,5960690.517999999,1380691.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-21 00:00:00+00:00,1942.1,1956.82,1822.01,1848.0,7296649.770000001,1764715.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-22 00:00:00+00:00,1848.01,1886.5,1839.26,1873.39,2918450.122,852564.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-23 00:00:00+00:00,1873.4,1882.11,1833.3,1861.3,3448340.062,1009375.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-24 00:00:00+00:00,1861.3,1891.3,1806.0,1841.19,6103674.4059999995,1559985.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-25 00:00:00+00:00,1841.19,1877.6,1797.98,1865.4,5484078.573999999,1482346.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-26 00:00:00+00:00,1865.4,1964.7,1782.03,1865.02,7327338.302999999,2367679.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-27 00:00:00+00:00,1865.03,1939.4,1858.55,1907.67,5180459.011000001,2118074.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-28 00:00:00+00:00,1907.68,1923.63,1873.0,1890.13,4110260.5230000005,1249598.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-29 00:00:00+00:00,1890.13,1917.27,1881.1,1907.01,2068181.4240000003,704960.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-04-30 00:00:00+00:00,1907.01,1940.0,1864.07,1868.41,3883765.091000001,1086633.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-01 00:00:00+00:00,1868.42,1885.56,1805.5,1829.97,3683374.738,1260423.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-02 00:00:00+00:00,1829.97,1882.6,1821.25,1869.2,2909092.943999999,1090443.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-03 00:00:00+00:00,1869.21,1917.29,1841.71,1904.74,5429703.237000002,1492993.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-04 00:00:00+00:00,1904.55,1918.61,1865.72,1876.13,2604196.8990000007,973526.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-05 00:00:00+00:00,1876.14,2004.99,1874.8,1992.56,4883247.279999998,1712721.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-06 00:00:00+00:00,1992.55,2023.66,1850.0,1895.29,6373104.64,1556089.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-07 00:00:00+00:00,1895.3,1933.0,1865.32,1869.5,4192339.848,1152590.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-08 00:00:00+00:00,1869.51,1883.17,1810.0,1846.54,4609365.23,1696351.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-09 00:00:00+00:00,1846.54,1863.0,1830.05,1845.81,2326640.227999999,944557.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-10 00:00:00+00:00,1845.8,1887.0,1785.74,1839.86,6161425.829,1587670.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-11 00:00:00+00:00,1839.86,1841.54,1768.42,1793.24,5164295.385000001,1386018.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-12 00:00:00+00:00,1793.25,1820.0,1735.37,1806.53,3974279.3569999994,1400024.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-13 00:00:00+00:00,1806.53,1816.24,1784.0,1794.44,2266835.431,683827.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-14 00:00:00+00:00,1794.44,1825.27,1789.41,1798.25,1976116.7100000004,689972.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-15 00:00:00+00:00,1798.26,1848.0,1783.51,1815.56,2952746.086,1038960.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-16 00:00:00+00:00,1815.56,1832.93,1795.0,1823.53,2412586.8019999997,859242.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-17 00:00:00+00:00,1823.52,1837.85,1781.0,1821.65,2963251.7629999993,1009623.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-18 00:00:00+00:00,1823.52,1837.85,1781.0,1821.65,2963251.7629999993,1009623.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-19 00:00:00+00:00,1799.69,1830.0,1795.72,1811.38,2744747.8109999998,718292.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-20 00:00:00+00:00,1799.69,1830.0,1795.72,1811.38,2744747.8109999998,718292.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-21 00:00:00+00:00,1818.59,1828.91,1794.45,1803.89,1753571.1800000002,488661.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-22 00:00:00+00:00,1803.9,1827.99,1790.76,1816.67,2270608.5229999996,674532.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-23 00:00:00+00:00,1816.68,1874.23,1814.25,1853.36,3783993.222,855522.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-24 00:00:00+00:00,1853.37,1853.5,1775.0,1798.84,4631450.243999999,1031883.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-25 00:00:00+00:00,1798.84,1819.93,1758.0,1804.65,3642378.069,757785.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-26 00:00:00+00:00,1804.66,1837.93,1795.99,1826.81,2736495.299,685164.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-27 00:00:00+00:00,1826.8,1835.7,1810.63,1828.85,1194936.964,451597.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-28 00:00:00+00:00,1828.85,1930.0,1822.31,1908.36,3650460.721,900518.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-29 00:00:00+00:00,1908.36,1928.2,1872.0,1891.5,3160021.7909999997,790612.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-30 00:00:00+00:00,1891.51,1917.0,1880.02,1899.81,2814133.5519999997,748837.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-05-31 00:00:00+00:00,1899.81,1906.57,1845.0,1872.85,3377829.441,844235.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2023-06-01 00:00:00+00:00,1872.85,1889.61,1837.94,1860.59,3290264.537,830771.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-06-02 00:00:00+00:00,1860.59,1911.0,1846.0,1905.58,3364636.192,838076.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-06-03 00:00:00+00:00,1905.59,1907.09,1878.5,1890.91,1643752.4109999998,492560.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-06-04 00:00:00+00:00,1890.9,1914.53,1883.19,1888.54,1547671.8560000004,465052.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-06-05 00:00:00+00:00,1888.54,1890.01,1775.0,1810.03,4257254.366,1037581.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-06-06 00:00:00+00:00,1810.03,1898.0,1796.0,1883.26,4332461.523,969782.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-06-07 00:00:00+00:00,1883.26,1897.2,1820.0,1831.31,3061565.6870000004,813754.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-06-08 00:00:00+00:00,1883.26,1897.2,1820.0,1831.31,3061565.6870000004,813754.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-06-09 00:00:00+00:00,1844.93,1854.77,1825.0,1839.61,2504602.6,645136.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-06-10 00:00:00+00:00,1839.61,1844.8,1712.08,1750.64,7281996.079,1706453.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-06-11 00:00:00+00:00,1750.65,1778.36,1737.29,1751.8,2623141.1709999996,720675.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-06-12 00:00:00+00:00,1751.8,1759.32,1717.5,1741.61,3385837.222,935643.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-06-13 00:00:00+00:00,1741.6,1766.53,1722.53,1739.24,3842843.8779999996,999973.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-06-14 00:00:00+00:00,1739.24,1749.65,1625.5,1650.18,5004958.928,1200585.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-06-15 00:00:00+00:00,1650.19,1680.0,1625.56,1665.64,3284971.916,783065.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-06-16 00:00:00+00:00,1665.64,1730.0,1644.65,1717.31,3946897.2699999996,965080.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-06-17 00:00:00+00:00,1717.31,1775.0,1713.38,1727.19,1734184.703,515529.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-06-18 00:00:00+00:00,1727.1,1747.5,1710.77,1719.99,2033895.6020000002,587531.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-06-19 00:00:00+00:00,1719.99,1753.0,1689.29,1736.21,2994061.672999999,801384.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-06-20 00:00:00+00:00,1736.2,1796.84,1713.57,1791.37,4456630.802999999,1110636.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-06-21 00:00:00+00:00,1791.37,1901.58,1786.56,1888.31,6674678.6620000005,1698365.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-06-22 00:00:00+00:00,1888.3,1933.7,1862.0,1871.36,4171914.296999999,1211995.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-06-23 00:00:00+00:00,1871.37,1938.48,1859.96,1892.2,4067009.243,1183867.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-06-24 00:00:00+00:00,1892.2,1905.6,1863.0,1874.48,2325426.9740000004,773147.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-06-25 00:00:00+00:00,1874.48,1929.96,1867.84,1898.27,2567227.3140000002,840033.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-06-26 00:00:00+00:00,1898.26,1909.32,1836.0,1858.14,3761338.265,1062809.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-06-27 00:00:00+00:00,1858.14,1912.65,1854.14,1889.05,3556376.7339999992,1000277.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-06-28 00:00:00+00:00,1889.05,1889.65,1811.89,1827.26,2272529.376,635771.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-06-29 00:00:00+00:00,1827.26,1879.98,1827.02,1851.19,2728267.796,701655.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-06-30 00:00:00+00:00,1851.18,1947.31,1820.0,1933.41,5961030.315,1374857.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-01 00:00:00+00:00,1933.42,1944.69,1908.55,1924.08,1572249.236,483172.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-02 00:00:00+00:00,1924.08,1964.0,1883.55,1937.69,2462141.245,620083.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-03 00:00:00+00:00,1937.69,1978.0,1933.04,1955.0,2783860.133,713753.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-04 00:00:00+00:00,1955.0,1967.91,1930.37,1935.72,1831784.4159999997,505042.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-05 00:00:00+00:00,1935.71,1942.22,1892.9,1909.88,2252096.019,601948.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-06 00:00:00+00:00,1909.88,1957.94,1844.47,1844.82,4219560.578000001,962177.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-07 00:00:00+00:00,1844.81,1877.51,1823.74,1870.0,2141217.953,600233.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-08 00:00:00+00:00,1870.0,1873.1,1841.28,1864.45,1142922.786,367707.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-09 00:00:00+00:00,1864.45,1878.98,1855.2,1861.81,1312240.9209999999,401771.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-10 00:00:00+00:00,1861.81,1904.96,1845.09,1879.34,2455724.6280000005,568667.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-11 00:00:00+00:00,1879.35,1892.32,1861.1,1877.66,1690806.8609999998,463657.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-12 00:00:00+00:00,1877.66,1901.86,1863.15,1870.81,2514819.778,625323.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-13 00:00:00+00:00,1870.82,2014.8,1861.59,2004.78,5036964.203999999,1066330.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-14 00:00:00+00:00,2004.77,2031.28,1896.8,1936.74,4180941.0620000004,966350.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-15 00:00:00+00:00,1936.74,1945.89,1925.54,1930.4,1106379.4579999996,368391.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-16 00:00:00+00:00,1930.4,1942.78,1912.09,1920.97,1264911.329,400208.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-17 00:00:00+00:00,1920.97,1935.45,1872.0,1910.37,2549908.7229999998,620934.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-18 00:00:00+00:00,1910.37,1916.62,1875.0,1896.46,1986959.2369999997,511493.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-19 00:00:00+00:00,1896.47,1925.0,1881.0,1887.55,2045981.6179999998,552148.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-20 00:00:00+00:00,1887.55,1928.81,1875.6,1890.56,2680751.6760000004,698808.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-21 00:00:00+00:00,1890.56,1905.97,1883.42,1890.84,1421242.651,436139.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-22 00:00:00+00:00,1890.84,1896.85,1835.39,1865.6,1146343.2859999998,360499.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-23 00:00:00+00:00,1865.6,1904.57,1856.68,1887.86,1500903.716,425466.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-24 00:00:00+00:00,1887.85,1890.2,1829.0,1849.04,2071800.996,572716.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-25 00:00:00+00:00,1849.04,1868.54,1844.5,1856.91,1315517.4399999997,410605.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-26 00:00:00+00:00,1856.91,1887.79,1846.9,1870.98,1900588.8530000001,507467.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-27 00:00:00+00:00,1870.97,1885.57,1854.04,1860.28,1524499.4200000002,417824.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-28 00:00:00+00:00,1860.29,1883.76,1855.57,1873.39,1375722.3989999997,379256.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-29 00:00:00+00:00,1873.38,1886.19,1868.56,1879.85,749494.7619999999,264763.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-30 00:00:00+00:00,1879.93,1885.0,1845.56,1860.76,1376849.6300000001,406464.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-07-31 00:00:00+00:00,1860.77,1876.73,1850.08,1855.39,1416265.5079999997,389520.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-08-01 00:00:00+00:00,1855.4,1875.87,1808.47,1873.05,2830310.5509999995,615618.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-08-02 00:00:00+00:00,1873.06,1879.27,1820.0,1839.07,2421805.2549999994,564133.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-08-03 00:00:00+00:00,1839.07,1858.9,1825.0,1834.69,1702003.379,423613.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-08-04 00:00:00+00:00,1834.69,1851.0,1808.77,1829.4,1899258.785,454473.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2023-08-05 00:00:00+00:00,1829.4,1838.62,1826.7,1835.5,647488.173,238225.0,False,False,False,False,False,True,False,False,False,True,False
