symbol,timestamp,price_open,price_high,price_low,price_close,volume_traded,trades_count,is_Monday,is_Tuesday,is_Wednesday,is_Thursday,is_Friday,is_Saturday,is_Sunday,is_winter,is_spring,is_summer,is_autumn
BINANCEFTS_PERP_DOGE_USDT,2021-05-03 00:00:00+00:00,0.374575,0.44979,0.374332,0.441713,7397790455.0,2858499.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_DOGE_USDT,2021-05-04 00:00:00+00:00,0.441641,0.613379,0.390692,0.53873,25246266196.0,10384566.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_DOGE_USDT,2021-05-05 00:00:00+00:00,0.538729,0.697237,0.527432,0.654868,21702322279.0,11039151.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_DOGE_USDT,2021-05-06 00:00:00+00:00,0.654821,0.667527,0.541234,0.581771,9442040958.0,5617945.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_DOGE_USDT,2021-05-07 00:00:00+00:00,0.58179,0.735,0.518629,0.691522,13720240480.0,7998998.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_DOGE_USDT,2021-05-08 00:00:00+00:00,0.691311,0.744178,0.6,0.637855,13752152117.0,8003873.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_DOGE_USDT,2021-05-09 00:00:00+00:00,0.637878,0.703155,0.423,0.570961,31017611676.0,14879419.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_DOGE_USDT,2021-05-10 00:00:00+00:00,0.570871,0.572255,0.417818,0.450736,12040317904.0,6162260.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_DOGE_USDT,2021-05-11 00:00:00+00:00,0.450793,0.5475,0.4427,0.49374,9013422243.0,3904038.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_DOGE_USDT,2021-05-12 00:00:00+00:00,0.49374,0.52334,0.3771,0.39081,6236429635.0,2418055.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_DOGE_USDT,2021-05-13 00:00:00+00:00,0.39082,0.5197,0.348553,0.48959,12722290290.0,4841281.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_DOGE_USDT,2021-05-14 00:00:00+00:00,0.4895,0.59092,0.464,0.55993,10763186397.0,4320996.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_DOGE_USDT,2021-05-15 00:00:00+00:00,0.55993,0.56418,0.49,0.50849,5254499243.0,2197136.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_DOGE_USDT,2021-05-16 00:00:00+00:00,0.50841,0.55,0.44938,0.51351,4924352184.0,2030616.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_DOGE_USDT,2021-05-17 00:00:00+00:00,0.5134,0.51636,0.4559,0.48789,4188570522.0,1781243.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_DOGE_USDT,2021-05-18 00:00:00+00:00,0.48786,0.51594,0.46859,0.47601,2859979681.0,1081097.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_DOGE_USDT,2021-05-19 00:00:00+00:00,0.4761,0.47968,0.1958,0.32949,9827005300.0,3766261.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_DOGE_USDT,2021-05-20 00:00:00+00:00,0.32946,0.43502,0.29406,0.39736,9913106517.0,3359590.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_DOGE_USDT,2021-05-21 00:00:00+00:00,0.39735,0.41193,0.31287,0.35774,6078364750.0,2188284.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_DOGE_USDT,2021-05-22 00:00:00+00:00,0.35757,0.364,0.31628,0.342,5005792621.0,1525049.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_DOGE_USDT,2021-05-23 00:00:00+00:00,0.34198,0.35079,0.24691,0.3062,7612019185.0,2232253.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_DOGE_USDT,2021-05-24 00:00:00+00:00,0.30618,0.37681,0.29482,0.36535,6437179907.0,1761019.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_DOGE_USDT,2021-05-25 00:00:00+00:00,0.36549,0.3799,0.3214,0.34578,4828770376.0,1355870.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_DOGE_USDT,2021-05-26 00:00:00+00:00,0.34578,0.36678,0.33592,0.35248,3011413939.0,756318.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_DOGE_USDT,2021-05-27 00:00:00+00:00,0.35258,0.3528,0.32642,0.33393,2315606939.0,586677.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_DOGE_USDT,2021-05-28 00:00:00+00:00,0.33389,0.34774,0.30016,0.31128,4174240210.0,922719.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_DOGE_USDT,2021-05-29 00:00:00+00:00,0.31128,0.31796,0.2791,0.30281,3109840445.0,727403.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_DOGE_USDT,2021-05-30 00:00:00+00:00,0.30283,0.3108,0.28645,0.30181,2457362866.0,542135.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_DOGE_USDT,2021-05-31 00:00:00+00:00,0.30189,0.33008,0.2937,0.32556,2895288311.0,594505.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-01 00:00:00+00:00,0.32557,0.38488,0.31114,0.37047,6990575754.0,1469426.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-02 00:00:00+00:00,0.37044,0.447,0.35115,0.42375,18180388356.0,3538635.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-03 00:00:00+00:00,0.42373,0.44203,0.3771,0.40083,11541040324.0,2250700.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-04 00:00:00+00:00,0.40083,0.40256,0.35,0.37621,10170112697.0,1918843.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-05 00:00:00+00:00,0.37625,0.39504,0.35946,0.37113,6037298565.0,1137022.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-06 00:00:00+00:00,0.37113,0.3769,0.36636,0.37146,2600117074.0,472130.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-07 00:00:00+00:00,0.37146,0.38,0.32707,0.33133,4371494872.0,742538.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-08 00:00:00+00:00,0.33133,0.34136,0.295,0.32572,6926425027.0,1169220.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-09 00:00:00+00:00,0.32572,0.355,0.31202,0.34321,5366441365.0,954113.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-10 00:00:00+00:00,0.34323,0.345,0.32234,0.32619,3336765241.0,630862.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-11 00:00:00+00:00,0.3262,0.33351,0.31046,0.31865,2866390939.0,513000.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-12 00:00:00+00:00,0.31866,0.31928,0.30002,0.3121,2932738443.0,523676.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-13 00:00:00+00:00,0.31208,0.33023,0.3073,0.32401,2137832616.0,373510.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-14 00:00:00+00:00,0.32396,0.33796,0.31979,0.32769,2390313773.0,447218.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-15 00:00:00+00:00,0.3277,0.3306,0.31623,0.32021,1862673503.0,338337.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-16 00:00:00+00:00,0.32021,0.32148,0.30491,0.3079,1863007003.0,330474.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-17 00:00:00+00:00,0.30786,0.31417,0.3026,0.30629,1415115785.0,245129.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-18 00:00:00+00:00,0.30629,0.30774,0.27943,0.29319,2679105264.0,437623.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-19 00:00:00+00:00,0.29315,0.29797,0.28552,0.28561,1610372801.0,285957.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-20 00:00:00+00:00,0.28559,0.28959,0.25488,0.28021,3493201957.0,604234.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-21 00:00:00+00:00,0.28022,0.28105,0.165,0.17835,16150641717.0,2341609.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-22 00:00:00+00:00,0.17832,0.2165,0.16275,0.19061,23802939366.0,2907887.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-23 00:00:00+00:00,0.19068,0.24846,0.18,0.23472,15240725656.0,1980982.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-24 00:00:00+00:00,0.23474,0.269,0.22162,0.26346,10464089653.0,1353425.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-25 00:00:00+00:00,0.26351,0.28941,0.22867,0.23728,18154828895.0,2393122.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-26 00:00:00+00:00,0.23722,0.25532,0.23057,0.2458,9464629966.0,1215440.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-27 00:00:00+00:00,0.24578,0.26756,0.24005,0.26462,6091196353.0,761492.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-28 00:00:00+00:00,0.26463,0.26722,0.25,0.25681,4799313596.0,625362.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-29 00:00:00+00:00,0.25681,0.27576,0.25201,0.26339,5097312463.0,625969.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-06-30 00:00:00+00:00,0.2634,0.2639,0.23741,0.25379,4843112524.0,609611.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-01 00:00:00+00:00,0.25376,0.2749,0.23784,0.24369,6905777785.0,972279.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-02 00:00:00+00:00,0.24369,0.2493,0.23827,0.24501,3281539658.0,436543.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-03 00:00:00+00:00,0.24501,0.25048,0.242,0.24624,2051188804.0,251032.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-04 00:00:00+00:00,0.24626,0.25325,0.2432,0.24634,2077071163.0,245415.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-05 00:00:00+00:00,0.24635,0.24635,0.22509,0.23089,3258935926.0,385059.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-06 00:00:00+00:00,0.23089,0.242,0.22912,0.23408,2666576190.0,348965.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-07 00:00:00+00:00,0.23409,0.23867,0.22043,0.22374,2051755760.0,257021.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-08 00:00:00+00:00,0.22378,0.22468,0.20118,0.20694,3634029566.0,443373.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-09 00:00:00+00:00,0.20694,0.2295,0.195,0.21956,8011593837.0,916678.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-10 00:00:00+00:00,0.21956,0.22817,0.20955,0.21373,2929109990.0,347633.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-11 00:00:00+00:00,0.21374,0.21927,0.21052,0.216,1736919229.0,217238.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-12 00:00:00+00:00,0.21599,0.219,0.20377,0.2077,2445683772.0,288723.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-13 00:00:00+00:00,0.20766,0.20888,0.1974,0.19991,2379475173.0,291781.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-14 00:00:00+00:00,0.19992,0.20455,0.18725,0.19759,3612784914.0,430337.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-15 00:00:00+00:00,0.19757,0.20089,0.18041,0.18532,3075156175.0,349623.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-16 00:00:00+00:00,0.18531,0.18831,0.17102,0.17193,3930502480.0,403820.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-17 00:00:00+00:00,0.17188,0.20514,0.16865,0.18739,9246046501.0,912059.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-18 00:00:00+00:00,0.18742,0.196,0.18004,0.18144,5454602398.0,579646.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-19 00:00:00+00:00,0.18144,0.18427,0.17029,0.17357,4307078433.0,421611.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-20 00:00:00+00:00,0.17357,0.17995,0.15933,0.17037,7788974955.0,735385.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-21 00:00:00+00:00,0.17037,0.21437,0.16822,0.19039,17467065308.0,1646039.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-22 00:00:00+00:00,0.19043,0.19648,0.18621,0.19119,5488882707.0,590137.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-23 00:00:00+00:00,0.1912,0.19979,0.1828,0.19491,4460520562.0,460892.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-24 00:00:00+00:00,0.19493,0.20447,0.19114,0.19687,4150318713.0,437765.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-25 00:00:00+00:00,0.19688,0.20083,0.1909,0.19792,3448081905.0,383868.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-26 00:00:00+00:00,0.19789,0.23329,0.19676,0.20371,11040454039.0,1235754.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-27 00:00:00+00:00,0.2037,0.2095,0.195,0.20574,4531119515.0,508445.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-28 00:00:00+00:00,0.20574,0.21388,0.20154,0.20571,4011468656.0,459709.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-29 00:00:00+00:00,0.2057,0.20667,0.2003,0.20499,2120449651.0,249276.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-30 00:00:00+00:00,0.2057,0.20667,0.2003,0.20499,2120449651.0,249276.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-07-31 00:00:00+00:00,0.20877,0.21465,0.20478,0.20771,2802676960.0,299896.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-01 00:00:00+00:00,0.20771,0.218,0.20032,0.20409,3757863524.0,386529.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-02 00:00:00+00:00,0.20412,0.21,0.20164,0.20335,2063079844.0,249496.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-03 00:00:00+00:00,0.20335,0.20521,0.19311,0.19631,2426008063.0,297211.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-04 00:00:00+00:00,0.19629,0.2034,0.19422,0.20161,2089904052.0,259168.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-05 00:00:00+00:00,0.20161,0.2026,0.19441,0.20108,2257756279.0,262481.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-06 00:00:00+00:00,0.20108,0.21225,0.19851,0.20499,2696144941.0,301071.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-07 00:00:00+00:00,0.20499,0.26333,0.20367,0.26194,13677146716.0,1432754.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-08 00:00:00+00:00,0.26195,0.28489,0.23504,0.24008,25071075005.0,2945044.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-09 00:00:00+00:00,0.24005,0.26671,0.2306,0.25614,11524993352.0,1238322.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-10 00:00:00+00:00,0.25618,0.2638,0.24528,0.25769,7332485913.0,862800.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-11 00:00:00+00:00,0.25767,0.2835,0.25647,0.26455,9737491194.0,1124059.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-12 00:00:00+00:00,0.26456,0.2955,0.25171,0.26427,10589564766.0,1248225.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-13 00:00:00+00:00,0.26429,0.28793,0.2617,0.2869,6355721317.0,753750.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-14 00:00:00+00:00,0.28689,0.29936,0.27586,0.29446,8231893860.0,1024387.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-15 00:00:00+00:00,0.29446,0.34978,0.28611,0.34036,27083800646.0,3355142.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-16 00:00:00+00:00,0.34037,0.35222,0.31,0.31975,11757919845.0,1570202.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-17 00:00:00+00:00,0.31973,0.34078,0.294,0.29945,9785864165.0,1403462.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-18 00:00:00+00:00,0.29953,0.32543,0.276,0.30337,11259475240.0,1521742.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-19 00:00:00+00:00,0.3034,0.31978,0.29391,0.31811,6489985771.0,946360.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-20 00:00:00+00:00,0.31814,0.33433,0.31405,0.32742,11206093716.0,1627116.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-21 00:00:00+00:00,0.32741,0.32986,0.31369,0.31698,4459077544.0,655511.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-22 00:00:00+00:00,0.31698,0.32199,0.30501,0.31492,3449293346.0,512203.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-23 00:00:00+00:00,0.31491,0.32865,0.313,0.31824,4332194232.0,632376.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-24 00:00:00+00:00,0.31821,0.32005,0.2721,0.28884,11044762806.0,1497422.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-25 00:00:00+00:00,0.28883,0.29701,0.2796,0.2928,3979655143.0,572311.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-26 00:00:00+00:00,0.2928,0.29655,0.2641,0.26834,4625909921.0,636038.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-27 00:00:00+00:00,0.26837,0.29527,0.2651,0.29463,3753552404.0,530260.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-28 00:00:00+00:00,0.29462,0.29979,0.28309,0.28623,2552071310.0,382427.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-29 00:00:00+00:00,0.28623,0.29198,0.27656,0.28126,2556707740.0,348031.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-30 00:00:00+00:00,0.28126,0.29091,0.26984,0.27206,3104726535.0,442362.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-08-31 00:00:00+00:00,0.27211,0.28622,0.26979,0.27849,3070536066.0,432676.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_DOGE_USDT,2021-09-01 00:00:00+00:00,0.27848,0.29537,0.27312,0.2947,3022113595.0,402125.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-09-02 00:00:00+00:00,0.2947,0.31019,0.29201,0.29486,6116635707.0,780987.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-09-03 00:00:00+00:00,0.29487,0.30522,0.2866,0.29646,3885141563.0,521938.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-09-04 00:00:00+00:00,0.29646,0.30956,0.29337,0.29979,4166182930.0,543614.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-09-05 00:00:00+00:00,0.29978,0.316,0.29616,0.31476,4177670763.0,550870.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-09-06 00:00:00+00:00,0.31474,0.32095,0.29956,0.30928,4579375046.0,574343.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-09-07 00:00:00+00:00,0.30941,0.31176,0.20225,0.25547,10169939983.0,1477156.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-09-08 00:00:00+00:00,0.25548,0.26365,0.23345,0.25669,4920849833.0,766851.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-09-09 00:00:00+00:00,0.25667,0.25987,0.24858,0.2527,2716227819.0,411248.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-09-10 00:00:00+00:00,0.25269,0.26226,0.23529,0.23975,3199711672.0,455639.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-09-11 00:00:00+00:00,0.23977,0.24797,0.2376,0.241,1659109649.0,254701.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-09-12 00:00:00+00:00,0.24101,0.25536,0.2388,0.25042,2158145434.0,312914.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-09-13 00:00:00+00:00,0.25046,0.25246,0.22803,0.23586,3289295429.0,503306.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-09-14 00:00:00+00:00,0.23584,0.24172,0.23346,0.24065,1446632651.0,236624.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-09-15 00:00:00+00:00,0.24063,0.24839,0.23885,0.24784,1396761623.0,219145.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-09-16 00:00:00+00:00,0.24784,0.24803,0.233,0.24212,1709026726.0,256158.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-09-17 00:00:00+00:00,0.24212,0.26012,0.23738,0.24021,3648935676.0,573051.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-09-18 00:00:00+00:00,0.24022,0.2475,0.238,0.24146,1371179946.0,222592.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-09-19 00:00:00+00:00,0.24146,0.24156,0.23064,0.23308,1224948925.0,193454.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-09-20 00:00:00+00:00,0.23308,0.23349,0.1988,0.20862,4153603973.0,623487.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-09-21 00:00:00+00:00,0.20862,0.21851,0.19739,0.20069,3429744226.0,537937.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-09-22 00:00:00+00:00,0.20071,0.2306,0.19978,0.22444,3634721654.0,556230.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-09-23 00:00:00+00:00,0.22444,0.2273,0.21739,0.22442,1814086022.0,307874.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-09-24 00:00:00+00:00,0.22444,0.22928,0.19632,0.20902,2963565897.0,496920.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-09-25 00:00:00+00:00,0.20901,0.21256,0.20419,0.20827,1615993881.0,315073.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-09-26 00:00:00+00:00,0.20828,0.20882,0.19396,0.20477,2015602243.0,316069.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-09-27 00:00:00+00:00,0.20479,0.2093,0.19934,0.19955,1362421164.0,213896.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-09-28 00:00:00+00:00,0.19953,0.20269,0.19586,0.1964,1570561574.0,221419.0,False,True,False,False,False,False,False,False,False,False,True
